imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
593,train,6,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000593.jpg,False,383.7308044433594,71.36809539794922,True,0.3868233194527067,291.3482666015625,71.9492416381836,-0.1539454460144043,-0.0021570625221107,6.982790602884181,51.8753662109375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6320186860958827,niqe;brisque
595,train,4,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000595.jpg,False,102.4933853149414,66.38250732421875,True,0.1322314049586777,21.143238067626957,49.1108283996582,0.4028120040893554,0.006068044342675,8.310631983242695,58.371826171875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8603204199304844,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
596,train,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000596.jpg,False,340.1082458496094,59.9849853515625,True,0.1122962879130828,59.365840911865234,66.7530288696289,-0.3103137016296386,-0.0051731895013018,7.254648893301983,56.7294921875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.6863593526747261,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
597,train,49,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000597.jpg,False,1019.1878662109376,69.77192687988281,True,0.0155675675675675,31.665000915527344,36.50763320922852,-0.1271829605102539,-0.0018228385595021,2.4850214192071416,11.97235107421875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.2806765096318515,roi_blur_laplacian
600,train,32,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000600.jpg,False,415.8842468261719,62.71907424926758,True,0.3752364244401195,497.8241271972656,71.70191192626953,0.5935854911804199,0.0094641939285823,6.83279109843328,52.011474609375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7133548838199081,niqe;brisque;worst_quality_percentile
601,train,75,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000601.jpg,False,562.9374389648438,51.16656112670898,True,0.1723427308844462,175.16268920898438,39.94820785522461,0.5983333587646484,0.0116938354639292,5.125638891675784,45.69482421875,0.0,0.0,0.0,False,0,['brisque'],False,0.6951045266155265,brisque
602,train,9,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000602.jpg,False,699.151123046875,71.10188293457031,True,0.2791028835884656,254.03558349609372,50.85737609863281,-0.2906093597412109,-0.0040872244680413,6.097421880530975,41.58837890625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5718006140875328,niqe;brisque
603,train,20,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000603.jpg,False,66.39398193359375,28.638978958129883,True,0.0718740718740718,38.3161506652832,33.58675003051758,0.3616452217102051,0.012627727043314,6.775757220960829,49.00543212890625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8069373650983452,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
605,train,24,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000605.jpg,False,2612.6953125,80.83551788330078,True,0.00361228668049,21.793657302856445,47.59878540039063,0.0991697311401367,0.0012268088645945,3.17092151877467,22.9176025390625,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.40010944134248044,roi_blur_laplacian
607,train,19,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000607.jpg,False,178.5564727783203,42.67306137084961,True,0.1340421137739812,59.306270599365234,34.9634895324707,0.1120340824127197,0.0026254052600933,5.081308842775327,7.395751953125,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.47545169887417293,roi_blur_laplacian
611,train,49,male,afroamerican,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000611.jpg,False,330.874755859375,49.20327758789063,True,0.1452516015453078,158.8609619140625,61.10921859741211,0.1246576309204101,0.002533522856566,4.948488148747124,36.77996826171875,0.0,0.0,0.0,False,0,['brisque'],False,0.5643221223513675,brisque
612,train,17,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000612.jpg,False,630.029296875,41.84565353393555,True,0.3156167150612296,341.8183288574219,53.41191864013672,0.1948046684265136,0.0046553141681302,4.235388983307167,42.44921875,0.0,0.0,0.0,False,0,['brisque'],False,0.5391100797503117,brisque
614,train,10,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000614.jpg,False,95.95979309082033,47.82144165039063,True,0.1126075402008918,10.23660659790039,31.461896896362305,-0.3081870079040527,-0.0064445359826787,8.02669161294554,62.17071533203125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7864171133832574,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
617,train,47,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000617.jpg,False,87.08790588378906,20.53453254699707,True,0.2914083333333333,149.7285614013672,33.539756774902344,-0.1223610639572143,-0.0059587944219511,6.948335451606166,48.5457763671875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6841907927403911,niqe;brisque;worst_quality_percentile
620,train,52,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000620.jpg,False,696.1029052734375,50.51742935180664,True,0.0540766460905349,70.03030395507812,20.482646942138672,0.0953607559204101,0.0018876802572164,2.926878615925215,7.66949462890625,0.0,0.0,0.0,False,0,['roi_blur_tenengrad'],False,0.3155558708186821,roi_blur_tenengrad
621,train,28,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000621.jpg,False,209.82394409179688,36.62138366699219,True,0.2143347050754458,126.9224624633789,49.98130798339844,0.0489041805267334,0.0013353995478716,5.653611180007095,47.11456298828125,0.0,0.0,0.0,False,0,['brisque'],False,0.6495242341639391,brisque
622,train,61,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000622.jpg,False,2390.7021484375,100.25270080566406,True,0.149953781914385,463.7123107910156,75.14141845703125,0.0141754150390625,0.0001413968380277,6.009777795679648,41.0655517578125,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5593972619397464,niqe;brisque
623,train,23,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000623.jpg,False,413.2341918945313,49.71879577636719,True,0.2383167483262263,441.6355590820313,68.61183166503906,0.3035211563110351,0.0061047566713301,3.488392352155572,19.90985107421875,0.4844393592677345,0.176812874224496,0.8443935926773455,True,1,['black_bars_score'],False,0.39849822157818476,black_bars_score
628,train,41,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000628.jpg,False,19.54995346069336,35.133487701416016,True,0.1456024930747922,3.343984365463257,24.25055694580078,-0.0114374160766601,-0.000325541712463,10.350888308970749,72.72955322265625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8558008978243467,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;worst_quality_percentile
629,train,31,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000629.jpg,False,770.7730102539062,70.8570556640625,True,0.09375,381.3703002929688,58.22973251342773,0.3053195476531982,0.004308950470533,4.556000682034916,69.56854248046875,0.4647222222222222,0.129102366255144,0.6472222222222223,True,1,"['brisque', 'black_bars_score']",False,0.6846366648764225,brisque;black_bars_score
632,train,33,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000632.jpg,False,62.31093978881836,22.953914642333984,True,0.4518367404562909,79.65418243408203,32.42505645751953,-0.0216950178146362,-0.0009451554215274,7.336517794476385,48.97723388671875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7451232735121551,niqe;brisque;worst_quality_percentile
634,train,4,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000634.jpg,False,19.815170288085938,31.9392204284668,True,0.1383477096966091,7.230404853820801,32.122779846191406,0.0345978736877441,0.0010832409852329,9.23473742757713,71.682861328125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8600873504048316,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
635,train,21,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000635.jpg,False,167.68414306640625,29.455406188964844,True,0.1555978337708001,305.92999267578125,55.733497619628906,-0.1782436370849609,-0.0060513044664932,3.652249125887414,7.126708984375,0.4719367588932807,0.3257918969258478,0.7193675889328063,True,2,"['black_bars_score', 'black_bars_area']",False,0.2661755317531895,black_bars_score;black_bars_area
637,train,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000637.jpg,False,369.05963134765625,34.58073043823242,True,0.1052813333333333,63.39965438842773,37.76011276245117,-0.4404919147491455,-0.0127380739628352,5.041793569246305,42.30078125,0.0,0.0,0.0,False,0,['brisque'],False,0.5652442669963418,brisque
638,train,30,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000638.jpg,False,343.9089660644531,50.0340576171875,True,0.1986613333333333,213.3856658935547,48.31544494628906,1.0173845291137695,0.020333839733007,3.167246828564972,16.3258056640625,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.393624028454749,jpeg_blockiness
639,train,20,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000639.jpg,False,1778.968505859375,63.3065071105957,True,0.0035210905349794,5.374712944030762,21.14913558959961,0.4704113006591797,0.007430694168716,2.111056273694287,-3.132080078125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.3231762309617664,roi_blur_tenengrad;roi_blur_laplacian
641,train,22,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000641.jpg,False,86.38565063476562,23.7683048248291,True,0.2270162250382071,150.42742919921875,41.99160003662109,-0.020219087600708,-0.0008506743286509,6.222825348774823,39.01739501953125,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6321858881468946,niqe;brisque
642,train,18,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000642.jpg,False,1706.199951171875,107.22074127197266,True,0.1633332438454723,179.53878784179688,76.51425170898438,-0.294525146484375,-0.0027469045656976,6.490837763992389,41.006103515625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5648693290637699,niqe;brisque
643,train,29,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000643.jpg,False,21.8864860534668,24.7124080657959,True,0.253478404220244,14.931628227233888,21.970365524291992,0.0558865070343017,0.0022614754751552,8.598353469747112,62.88421630859375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8623167110849893,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;worst_quality_percentile
648,train,47,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000648.jpg,False,1360.111572265625,64.76126861572266,True,0.2630183538648581,821.7874755859375,80.92955017089844,-1.268392562866211,-0.0195856654817383,5.888438311822461,40.12261962890625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.4740127478897075,niqe;brisque
649,train,42,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000649.jpg,False,121.7265396118164,30.88056755065918,True,0.3375130208333333,171.8739776611328,45.06661224365234,0.2946703433990478,0.0095422577118567,5.404826571419896,19.1654052734375,0.4557291666666667,0.0772102864583333,0.5572916666666666,True,2,['black_bars_score'],False,0.608899202496884,black_bars_score
650,train,28,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000650.jpg,False,1067.6513671875,72.79301452636719,True,0.1385710553814002,449.2403259277344,63.01252365112305,1.2247881889343262,0.0168256278446203,3.199703563763268,28.0146484375,0.0875,0.0428291536050156,0.375,False,1,['jpeg_blockiness'],False,0.4471844187955373,jpeg_blockiness
651,train,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000651.jpg,False,529.3474731445312,54.40859603881836,True,0.4153086419753086,296.00750732421875,44.959659576416016,-0.1381983757019043,-0.0025400099106269,7.443186236043501,69.1197509765625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7364693006900885,niqe;brisque;worst_quality_percentile
653,train,18,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000653.jpg,False,131.12667846679688,49.8284797668457,True,0.1589518824493914,25.166244506835938,39.60250854492188,-0.0518465042114257,-0.0010404993974033,7.608508729356067,55.4625244140625,0.0872611464968153,0.0437976918710979,0.3630573248407643,False,1,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8158041405307905,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
654,train,69,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000654.jpg,False,42.39230346679688,26.12562561035156,True,0.1229549671108112,12.0757417678833,30.0600528717041,0.2158281803131103,0.0082611676088027,8.537937494286552,69.8441162109375,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque']",False,0.9032457464811567,roi_blur_laplacian;niqe;brisque
656,train,25,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000656.jpg,False,1308.558837890625,92.41722106933594,True,0.0654781415041563,179.67710876464844,58.39264678955078,1.2072629928588867,0.0130631820111747,2.813259640026657,17.42620849609375,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.36415593364611926,jpeg_blockiness
657,train,16,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000657.jpg,False,1882.614013671875,75.99787902832031,True,0.0698635719691824,220.40887451171875,91.5771255493164,0.1592035293579101,0.0020948417153028,6.377813608785204,39.888671875,0.1,0.2547885656620544,1.0,False,3,"['niqe', 'brisque']",False,0.6513685234538877,niqe;brisque
659,train,4,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000659.jpg,False,630.604736328125,57.184837341308594,True,0.26702685378082,429.5483703613281,60.49931716918945,-0.1314282417297363,-0.0022983057317624,6.803015904032304,43.41693115234375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5916013903103878,niqe;brisque
664,train,34,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000664.jpg,False,35.590965270996094,22.55304908752441,True,0.3291796875,105.01535034179688,38.95059967041016,0.2934324741363525,0.013010766747628,6.882617367619066,42.85455322265625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7637181682761974,niqe;brisque;worst_quality_percentile
665,train,24,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000665.jpg,False,1532.4912109375,94.92406463623048,True,0.0430650920076901,151.39662170410156,88.8595962524414,0.0377178192138671,0.0003973472792285,6.16048955295917,42.457763671875,0.4322727272727273,0.0427217797308431,0.3227272727272727,True,2,"['niqe', 'brisque', 'black_bars_score']",False,0.6411134643251624,niqe;brisque;black_bars_score
667,train,1,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000667.jpg,False,61.02282333374024,22.11922645568848,True,0.4428166666666667,141.8963165283203,30.9533748626709,0.3608489036560058,0.016313811338072,5.8050573441517335,25.87786865234375,0.44375,0.0377083333333333,0.4375,True,1,"['niqe', 'black_bars_score']",False,0.6927434309860868,niqe;black_bars_score
668,train,27,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000668.jpg,False,461.428955078125,45.57772445678711,True,0.0041731741781942,5.568742275238037,19.64041328430176,0.2033710479736328,0.0044620710212152,3.4867880654244776,12.33154296875,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.4168600468165743,roi_blur_tenengrad;roi_blur_laplacian
