imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
736,train,28,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000736.jpg,False,610.781982421875,53.84419250488281,True,0.3715518873879561,951.251953125,71.97069549560547,-0.2447452545166015,-0.0045454344950752,3.3844605973370308,27.101318359375,0.0932584269662921,0.0811608382779952,0.6629213483146067,False,2,[],True,0.3099064681860097,
737,train,17,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000737.jpg,False,248.4252471923828,60.16311264038086,True,0.1446707114394986,68.23355865478516,54.391845703125,-0.1205496788024902,-0.0020037140950361,6.577929018716977,52.372314453125,0.0956424581005586,0.0656174285657075,0.7821229050279329,False,2,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7122402034798294,niqe;brisque;worst_quality_percentile
738,train,41,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000738.jpg,False,243.311279296875,48.31538772583008,True,0.4361501736111111,317.8485107421875,64.66238403320312,0.4718618392944336,0.0097662846504672,5.472997025978573,17.7862548828125,0.0,0.0,0.0,False,0,[],True,0.5155801911170111,
739,train,25,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000739.jpg,False,168.70310974121094,35.347076416015625,True,0.16640625,166.42465209960938,52.2259635925293,0.0494017601013183,0.0013976193708998,5.065331268776901,33.7266845703125,0.0,0.0,0.0,False,0,[],True,0.5604612749916399,
740,train,33,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000740.jpg,False,446.148193359375,37.756141662597656,True,0.4476708908025858,602.1837768554688,54.78159332275391,-0.1673524379730224,-0.0044324559176646,4.348763743938976,17.23980712890625,0.0,0.0,0.0,False,0,[],True,0.3332590213106614,
741,train,18,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000741.jpg,False,238.3641815185547,44.93584442138672,True,0.1985970052083333,192.2518310546875,43.88961410522461,0.1066899299621582,0.0023742722310367,4.614942937323161,32.92950439453125,0.0,0.0,0.0,False,0,[],True,0.550641954541309,
742,train,4,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000742.jpg,False,139.7141876220703,46.83014297485352,True,0.1992084011618628,25.29250717163086,33.149375915527344,-0.3446078300476074,-0.0073586754341958,7.431421648918265,56.66619873046875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7509094778229279,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
743,train,30,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000743.jpg,False,818.8408813476562,59.4033432006836,True,0.1469825581395349,1736.267822265625,98.607421875,-2.467848777770996,-0.0415439368099178,4.505349659439159,19.14202880859375,0.1,0.1328372093023256,1.0,False,1,[],True,0.3289827021878135,
744,train,32,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000744.jpg,False,130.22178649902344,36.88447189331055,True,0.1680333333333333,131.9814910888672,42.13872146606445,0.2143380641937255,0.0058110648568492,5.927446774954199,41.4964599609375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6889737847450927,niqe;brisque;worst_quality_percentile
745,train,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000745.jpg,False,415.273193359375,57.73897171020508,True,0.0302274052478134,36.50866317749024,41.45487976074219,0.0600075721740722,0.0010392906100919,4.323033523645342,23.16217041015625,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.49705623055642817,roi_blur_laplacian
746,train,58,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000746.jpg,False,194.20411682128903,49.724979400634766,True,0.427245235248611,379.4690246582031,59.24411010742188,0.013650894165039,0.000274527894331,6.696810697160555,46.24920654296875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.631861617502508,niqe;brisque
747,train,21,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000747.jpg,False,338.4408569335937,42.57246780395508,True,0.2482350251486054,339.7344055175781,47.53115081787109,0.0626099109649658,0.0014706666708309,3.892421753470385,14.52655029296875,0.0,0.0,0.0,False,0,[],True,0.35327260014389505,
748,train,35,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000748.jpg,False,135.16732788085938,29.448944091796875,True,0.348076171875,202.9862365722656,37.04883575439453,0.1896286010742187,0.0064392323895853,4.928248317071668,16.20684814453125,0.0,0.0,0.0,False,0,[],True,0.5153369881337211,
749,train,30,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000749.jpg,False,214.6279144287109,35.12282943725586,True,0.0324804804804804,21.539527893066406,25.5469970703125,0.1708338260650634,0.0048638968994894,4.753866841122856,22.48358154296875,0.4397333333333333,0.0788361695028361,0.3973333333333333,True,1,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'black_bars_score']",False,0.6177963783022405,roi_blur_tenengrad;roi_blur_laplacian;black_bars_score
750,train,7,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000750.jpg,False,386.234375,68.57825469970703,True,0.0470704022988505,23.61542320251465,21.703126907348636,-0.1576261520385742,-0.0022984858747179,3.8084154174793032,34.202880859375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.48900013173494933,roi_blur_tenengrad;roi_blur_laplacian
751,train,35,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000751.jpg,False,447.0120849609375,74.32359313964844,True,0.276818925755096,259.02587890625,61.4619140625,1.0414137840270996,0.0140118867512026,4.137913109742077,22.01959228515625,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.4699796317501495,jpeg_blockiness
752,train,14,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000752.jpg,False,866.9798583984375,68.97061920166016,True,0.0253843195300754,95.93609619140624,64.5431900024414,0.8319659233093262,0.0120626133399522,2.6594010165492894,19.188720703125,0.0,0.0,0.0,False,0,[],True,0.3721512317217757,
753,train,4,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000753.jpg,False,1095.1478271484375,58.87580108642578,True,0.0408333333333333,226.87222290039065,44.66207885742188,0.8301692008972168,0.0141003463473598,2.5991154817159456,6.4974365234375,0.0,0.0,0.0,False,0,[],True,0.31234356474772756,
754,train,22,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000754.jpg,False,239.96807861328125,44.25325012207031,True,0.2306459567479034,190.98097229003903,50.8586540222168,0.0201518535614013,0.0004553756628143,4.603681776742686,7.6649169921875,0.0,0.0,0.0,False,0,[],True,0.3740360548422727,
755,train,47,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000755.jpg,False,287.671142578125,29.479225158691406,True,0.1299219219219219,142.4979705810547,28.2099552154541,-0.3448212146759033,-0.0116970918035526,5.090517807271344,34.271240234375,0.0,0.0,0.0,False,0,['roi_blur_tenengrad'],False,0.5361713770355583,roi_blur_tenengrad
756,train,5,female,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000756.jpg,False,139.21975708007812,49.83573532104492,True,0.2726588851949816,102.71525573730467,64.99639892578125,0.1358919143676757,0.0027267965600478,7.910749450972994,54.9541015625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7671331434998935,niqe;brisque;worst_quality_percentile
757,train,16,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000757.jpg,False,1318.5872802734375,65.27449798583984,True,0.0569888268156424,335.8412475585937,74.21212768554688,0.0394811630249023,0.0006048481970496,5.17282633751012,11.88018798828125,0.0,0.0,0.0,False,0,[],True,0.3875946211606862,
758,train,24,male,afroamerican,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000758.jpg,False,204.24514770507807,45.75358581542969,True,0.3999707815924032,199.8042907714844,42.020469665527344,0.0878853797912597,0.0019208413133988,5.22748483023817,30.30364990234375,0.0,0.0,0.0,False,0,[],True,0.5754182584639704,
759,train,30,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000759.jpg,False,198.7373046875,21.32945442199707,True,0.2133633333333333,26.424842834472656,30.289600372314453,-0.6381089687347412,-0.029916796097694,7.619831946916837,58.30389404296875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7526220321635946,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
760,train,26,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000760.jpg,False,14.737750053405762,13.27397632598877,True,0.2890755208333333,20.71004676818848,19.91758346557617,0.0530372858047485,0.0039955835769666,6.040412964052994,51.0614013671875,0.5,0.2429644097222222,1.0,True,1,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'black_bars_score', 'black_bars_area', 'worst_quality_percentile']",False,0.7957348276805529,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;black_bars_score;black_bars_area;worst_quality_percentile
761,train,39,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000761.jpg,False,274.6442565917969,44.57278823852539,True,0.0073086419753086,2.155794143676758,6.769162178039551,-0.1241955757141113,-0.0027863541374872,4.127196240769885,22.441162109375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.4630990140145718,roi_blur_tenengrad;roi_blur_laplacian
762,train,6,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000762.jpg,False,188.18731689453125,50.049835205078125,True,0.1727754391058208,62.81432723999024,47.594051361083984,-0.1969199180603027,-0.0039344767733789,7.213854509694214,58.360107421875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.7302777580738323,niqe;brisque
763,train,26,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000763.jpg,False,65.60289764404297,28.05653381347656,True,0.2680888075074388,72.978515625,33.3565788269043,0.0309271812438964,0.0011023164995073,5.433490642540869,25.55157470703125,0.442023346303502,0.0691737239642938,0.4202334630350194,True,2,['black_bars_score'],False,0.623278578883901,black_bars_score
764,train,16,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000764.jpg,False,703.6336059570312,86.36280059814453,True,0.1382314266929651,81.57159423828125,57.29389572143555,0.5829668045043945,0.006750207192409,6.93400584818283,50.29541015625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7667278051944104,niqe;brisque;worst_quality_percentile
765,train,42,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000765.jpg,False,449.5662536621094,55.630184173583984,True,0.0455768027879546,29.843402862548828,28.95242691040039,0.575782299041748,0.0103501776462746,4.254419919392539,35.7515869140625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.6321352208587091,roi_blur_tenengrad;roi_blur_laplacian
766,train,38,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000766.jpg,False,360.2880859375,50.2491569519043,True,0.1694556007922535,232.93289184570312,44.807411193847656,-0.1563544273376464,-0.0031115830336361,3.108304449553016,-7.35919189453125,0.0,0.0,0.0,False,0,[],True,0.1842465267573949,
767,train,50,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000767.jpg,False,1343.943603515625,77.03482055664062,True,0.088623046875,414.4694213867188,58.36059188842773,0.2515988349914551,0.0032660403426321,2.5327991134672194,-1.28863525390625,0.0,0.0,0.0,False,0,[],True,0.19932511172137046,
768,train,33,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000768.jpg,False,2803.988525390625,105.04886627197266,True,0.1788520833333333,501.2989807128906,55.443058013916016,0.1104917526245117,0.0010518128895045,4.12276693188304,50.92193603515625,0.0,0.0,0.0,False,0,['brisque'],False,0.5244773669223676,brisque
769,train,19,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000769.jpg,False,333.54052734375,34.62559509277344,True,0.1349862258953168,537.3722534179688,63.62977600097656,0.4574804306030273,0.0132122037517357,3.374925774700014,22.2530517578125,0.0,0.0,0.0,False,0,[],True,0.37854544349077346,
770,train,14,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000770.jpg,False,583.2412719726562,36.3325080871582,True,0.2875880281690141,116.3471450805664,41.541236877441406,-0.5969107151031494,-0.0164291079834651,5.54608948887848,36.654052734375,0.0,0.0,0.0,False,0,['brisque'],False,0.5513512965759046,brisque
771,train,27,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000771.jpg,False,671.3220825195312,49.11981964111328,True,0.2278426493108729,383.7192687988281,59.81968688964844,0.2431640625,0.0049504265147188,3.1622950560140275,9.31658935546875,0.0,0.0,0.0,False,0,[],True,0.2740492283372009,
772,train,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000772.jpg,False,182.9322509765625,42.37310409545898,True,0.3333333333333333,185.33399963378903,50.244911193847656,0.2351953983306884,0.0055505820921274,4.917960675069009,27.34698486328125,0.0,0.0,0.0,False,0,[],True,0.5589007225155295,
773,train,1,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000773.jpg,False,587.4581909179688,51.662017822265625,True,0.1078255208333333,204.8240966796875,32.763484954833984,0.4489631652832031,0.0086903914232965,3.757454659272395,1.39068603515625,0.0,0.0,0.0,False,0,[],True,0.3692631962952079,
774,train,26,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000774.jpg,False,359.42266845703125,37.010589599609375,True,0.1940497273289481,407.9786987304688,63.568580627441406,0.6503479480743408,0.0175719419100868,4.649076704493383,9.97283935546875,0.0,0.0,0.0,False,0,[],True,0.4227577191613551,
775,train,29,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000775.jpg,False,221.3652801513672,33.302093505859375,True,0.1008333333333333,167.74520874023438,42.28470230102539,-0.205275297164917,-0.0061640356323173,3.838118916703821,12.6844482421875,0.0,0.0,0.0,False,0,[],True,0.30958726427044164,
776,train,20,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000776.jpg,False,455.1776123046875,48.16472244262695,True,0.259308,243.40054321289065,39.02415084838867,0.5333061218261719,0.0110725461231275,4.710613722880654,29.20159912109375,0.0,0.0,0.0,False,0,[],True,0.5930504747524903,
777,train,29,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000777.jpg,False,957.0729370117188,90.52581024169922,True,0.2100130208333333,395.54534912109375,69.7873764038086,0.511937141418457,0.0056551511043807,4.600713465370775,21.249267578125,0.0,0.0,0.0,False,0,[],True,0.46342328465895843,
778,train,15,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000778.jpg,False,1420.5146484375,89.90992736816406,True,0.0383506944444444,56.870155334472656,29.498083114624023,0.1725063323974609,0.0019186572109264,3.203851027696481,2.609375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.3177345642106543,roi_blur_tenengrad;roi_blur_laplacian
779,train,90,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000779.jpg,False,709.7792358398438,59.72900772094727,True,0.0456161262420624,132.56385803222656,44.92226409912109,-0.1018714904785156,-0.0017055613789684,3.639411881980944,9.9132080078125,0.0,0.0,0.0,False,0,[],True,0.3006394211768998,
780,train,7,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000780.jpg,False,311.1723937988281,47.2977180480957,True,0.25,155.43252563476562,45.286407470703125,-0.2898111343383789,-0.0061273807737679,7.1083454078541966,52.71875,0.0895876288659793,0.0776915718992454,0.4793814432989691,False,1,"['niqe', 'brisque']",False,0.7157767801951705,niqe;brisque
781,train,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/000781.jpg,False,1566.2271728515625,76.6395492553711,True,0.0302457466918714,74.12297821044922,52.58380889892578,0.0450544357299804,0.000587874479689,3.481820432165108,25.8377685546875,0.0,0.0,0.0,False,0,[],True,0.40630098395873654,
