imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
1398,train,27,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001398.jpg,False,122.9894790649414,21.42977905273437,True,0.0262975823045267,116.99958038330078,44.94404602050781,0.0879610776901245,0.0041046187816053,4.4268778111250935,30.89056396484375,0.0,0.0,0.0,False,0,[],True,0.5433965323307965,
1399,train,13,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001399.jpg,False,906.2823486328124,88.298095703125,True,0.3145746691871455,570.0314331054688,62.46852493286133,-0.065460205078125,-0.0007413546556752,4.435072540792474,22.4466552734375,0.0,0.0,0.0,False,0,[],True,0.38218335478248544,
1400,train,19,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001400.jpg,False,531.9846801757812,41.25699234008789,True,0.3880255881679264,825.1337280273438,59.28025436401367,-0.165802001953125,-0.0040187611488407,4.284043114741205,8.37811279296875,0.0,0.0,0.0,False,0,[],True,0.26091626723954475,
1402,train,36,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001402.jpg,False,330.5242004394531,48.543453216552734,True,0.3250040058850093,309.8802795410156,58.160274505615234,-0.1804108619689941,-0.003716481755999,4.010025703586043,27.7830810546875,0.0,0.0,0.0,False,0,[],True,0.37369151728261196,
1407,train,47,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001407.jpg,False,122.99506378173828,36.2239875793457,True,0.2615896267361111,106.6998062133789,43.69564437866211,0.015784740447998,0.0004357537937442,5.28188279120987,29.7259521484375,0.0,0.0,0.0,False,0,[],True,0.5725099561221284,
1408,train,53,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001408.jpg,False,572.5701293945312,47.60780715942383,True,0.0908321127792017,464.272705078125,62.0837287902832,0.2659268379211426,0.0055857820009405,4.307835017807773,13.61761474609375,0.0,0.0,0.0,False,0,[],True,0.3864799408206074,
1409,train,8,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001409.jpg,False,474.8271484375,49.71718978881836,True,0.1715294117647058,290.9052429199219,50.55800628662109,-0.1643743515014648,-0.0033061874352408,3.653495611696496,16.80096435546875,0.0,0.0,0.0,False,0,[],True,0.3015311654489628,
1410,train,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001410.jpg,False,255.3397216796875,45.10124588012695,True,0.1633333333333333,222.4481506347656,55.9578971862793,0.4837419986724853,0.010725690133539,4.822228725196753,31.0921630859375,0.0,0.0,0.0,False,0,[],True,0.5802519177568578,
1411,train,25,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001411.jpg,False,152.6248016357422,33.423641204833984,True,0.2125794523896834,187.25022888183597,47.15011596679688,0.372800350189209,0.0111537919148527,4.984118351352676,23.951416015625,0.0,0.0,0.0,False,0,[],True,0.5705237984252607,
1412,train,11,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001412.jpg,False,1495.771728515625,95.13308715820312,True,0.2037689097548252,232.8971710205078,55.50790023803711,-0.8782520294189453,-0.0092318250823356,4.209001764576987,28.66796875,0.0,0.0,0.0,False,0,[],True,0.3856996645825523,
1415,train,23,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001415.jpg,False,309.16180419921875,45.47378921508789,True,0.177942882602947,198.3795166015625,49.71536636352539,0.0434844493865966,0.000956253023575,4.286822441963057,33.046875,0.0,0.0,0.0,False,0,[],True,0.497289300082081,
1416,train,18,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001416.jpg,False,213.759765625,29.439430236816406,True,0.1578665483122763,150.2805938720703,48.52544021606445,0.1634588241577148,0.005552377110917,5.339432355945616,26.6844482421875,0.0,0.0,0.0,False,0,[],True,0.5814375323003962,
1420,train,32,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001420.jpg,False,200.017578125,41.822601318359375,True,0.1443222736625514,88.42466735839844,42.12017440795898,0.0236520767211914,0.0005655333578037,5.069269395063668,26.18634033203125,0.0,0.0,0.0,False,0,[],True,0.5483011258271435,
1421,train,30,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001421.jpg,False,349.6157531738281,41.09479904174805,True,0.355008,392.8006286621094,49.764434814453125,-0.2529826164245605,-0.0061560736678985,4.066596179990537,8.08526611328125,0.08736,0.05042,0.368,False,1,[],True,0.2957145607652787,
1425,train,17,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001425.jpg,False,416.0173645019531,53.43499755859375,True,0.2723925017063221,242.7556304931641,49.670047760009766,0.6124181747436523,0.011460993567205,4.078522990195423,20.619384765625,0.0,0.0,0.0,False,0,[],True,0.4753503642978021,
1426,train,36,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001426.jpg,False,290.30535888671875,55.4311637878418,True,0.311211689436482,579.9575805664062,90.1724090576172,0.410069465637207,0.0073978143379579,4.678445014942694,34.949462890625,0.0,0.0,0.0,False,0,[],True,0.5242442973967147,
1427,train,28,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001427.jpg,False,1096.0076904296875,80.80740356445312,True,0.01523681640625,193.00608825683597,72.79292297363281,0.5810785293579102,0.0071909069780162,2.7466459601195643,20.2183837890625,0.0,0.0,0.0,False,0,[],True,0.3442436893892565,
1428,train,28,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001428.jpg,False,156.14389038085938,46.97271728515625,True,0.2699535818494429,188.54193115234372,63.66147994995117,0.1944680213928222,0.0041400206011555,4.655042624101878,29.0040283203125,0.0,0.0,0.0,False,0,[],True,0.5160057963377684,
1435,train,2,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001435.jpg,False,141.3802947998047,30.94486427307129,True,0.304225352112676,115.64544677734376,32.04123306274414,-0.1563508510589599,-0.00505256202214,4.501758810818585,24.17803955078125,0.0,0.0,0.0,False,0,[],True,0.4638286229644416,
1437,train,34,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001437.jpg,False,78.59805297851562,24.1202392578125,True,0.1066666666666666,63.67529296875,33.48997116088867,-0.0219824314117431,-0.0009113686753026,5.055223602931628,13.54571533203125,0.0,0.0,0.0,False,0,[],True,0.47593810484075283,
1442,train,3,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001442.jpg,False,771.5443115234375,56.25803756713867,True,0.4508163265306122,458.12890625,51.931732177734375,0.0701127052307128,0.0012462699912127,5.17094529882107,28.79998779296875,0.0877142857142857,0.0361352040816326,0.3857142857142857,False,1,[],True,0.5498920786761652,
1443,train,19,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001443.jpg,False,1268.1612548828125,79.82299041748047,True,0.3126760402377686,715.295654296875,57.620941162109375,0.0938959121704101,0.0011763015956057,3.506899628153318,23.125,0.0,0.0,0.0,False,0,[],True,0.3406969792162784,
1446,train,59,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001446.jpg,False,731.2166748046875,63.91679382324219,True,0.2306522039280659,223.6942138671875,42.905029296875,0.1586394309997558,0.0024819678683585,2.533608629677476,17.8804931640625,0.0,0.0,0.0,False,0,[],True,0.3291651044252809,
1447,train,24,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001447.jpg,False,948.1627807617188,55.45735931396485,True,0.1175130208333333,334.892578125,50.973411560058594,-0.2971944808959961,-0.0053589727172996,4.194199592666717,11.77935791015625,0.0,0.0,0.0,False,0,[],True,0.29658603812206763,
1448,train,59,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001448.jpg,False,300.03765869140625,44.35369491577149,True,0.0904224537037037,100.95647430419922,35.693824768066406,-0.2824985980987549,-0.0063692234044086,4.324647102006206,22.931884765625,0.0,0.0,0.0,False,0,[],True,0.43161436113616336,
1452,train,49,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001452.jpg,False,1018.1624145507812,55.6876220703125,True,0.2768724279835391,683.6642456054688,58.248268127441406,-0.0809864997863769,-0.0014542998124398,3.595208782959969,13.3280029296875,0.0,0.0,0.0,False,0,[],True,0.2530527041131704,
1459,train,27,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001459.jpg,False,257.2438659667969,42.90237808227539,True,0.1876920638554535,330.5885009765625,58.70500946044922,-0.0562224388122558,-0.0013104736850242,4.136045518961233,-1.4898681640625,0.0,0.0,0.0,False,0,[],True,0.25287030187570303,
1466,train,47,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001466.jpg,False,464.8811340332031,46.68305969238281,True,0.1877934272300469,284.7574768066406,63.90809631347656,0.222442626953125,0.004764953789532,4.626140287729938,31.5169677734375,0.0,0.0,0.0,False,0,[],True,0.5185695611199498,
1467,train,18,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001467.jpg,False,155.5336151123047,35.79702377319336,True,0.2377829218106996,64.44308471679688,41.455867767333984,0.5389831066131592,0.0150566453505034,4.169723380685088,33.040283203125,0.0,0.0,0.0,False,0,[],True,0.59378008370236,
1468,train,26,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001468.jpg,False,284.7946472167969,54.298614501953125,True,0.2519586267605633,168.05007934570312,48.64500427246094,0.2825126647949219,0.0052029441668684,5.254564550728504,35.2044677734375,0.0,0.0,0.0,False,0,[],True,0.6229745751547886,
1469,train,19,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001469.jpg,False,1074.9158935546875,70.6636962890625,True,0.4577749023806318,1024.0875244140625,73.81690216064453,-0.0874695777893066,-0.0012378290571394,2.983405337599456,14.22314453125,0.0,0.0,0.0,False,0,[],True,0.19396451263135492,
1473,train,25,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001473.jpg,False,229.7041931152344,55.69701385498047,True,0.525166239384714,333.3049621582031,66.42947387695312,0.3639535903930664,0.0065345259766739,5.023061523843983,33.94915771484375,0.0,0.0,0.0,False,0,[],True,0.5628021037058054,
1474,train,31,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001474.jpg,False,883.060546875,69.73308563232422,True,0.1276041666666666,273.8164367675781,46.43351745605469,-1.2793326377868652,-0.0183461352360938,2.8524264936386183,16.0220947265625,0.0,0.0,0.0,False,0,[],True,0.22241926167627657,
1475,train,6,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001475.jpg,False,1032.240234375,71.59699249267578,True,0.1575520833333333,1170.2567138671875,79.05918884277344,0.5557317733764648,0.0077619428731084,1.8985811512968545,4.625732421875,0.0,0.0,0.0,False,0,[],True,0.20375343270877455,
1477,train,33,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001477.jpg,False,1398.4324951171875,97.0750961303711,True,0.0356176708015208,254.37173461914065,56.86251068115234,-0.638671875,-0.006579152572387,2.4281656878999907,24.11846923828125,0.0,0.0,0.0,False,0,[],True,0.24723609942948638,
1479,train,31,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001479.jpg,False,1204.4710693359375,49.37130737304688,True,0.3402777777777778,847.6365356445312,55.6334114074707,0.2129187583923339,0.0043126010917825,4.354916746311666,25.3629150390625,0.0,0.0,0.0,False,0,[],True,0.45334049431006346,
1481,train,1,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001481.jpg,False,747.4664916992188,67.2290267944336,True,0.3546269410427976,660.4251708984375,60.05754852294922,0.2590780258178711,0.0038536631320931,5.39387267244667,32.7125244140625,0.085692883895131,0.0496289750171835,0.2846441947565543,False,1,[],True,0.5864130600002027,
1482,train,35,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001482.jpg,False,1099.5362548828125,68.87939453125,True,0.0974251302083333,195.29122924804688,45.22633743286133,0.5325140953063965,0.007731108718351,3.0811118838533007,27.80340576171875,0.0,0.0,0.0,False,0,[],True,0.4464497431168489,
1488,train,28,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001488.jpg,False,736.625244140625,91.32028198242188,True,0.2037519290123456,117.23110961914062,56.32143020629883,-0.2388911247253418,-0.0026159700443692,4.086379692035678,30.76318359375,0.0,0.0,0.0,False,0,[],True,0.42529108357062506,
1489,train,30,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001489.jpg,False,778.0167236328125,59.6087646484375,True,0.4106824042848641,493.8222961425781,70.3051986694336,-0.3004283905029297,-0.0050400035503973,5.254922991729005,25.81695556640625,0.0961267605633802,0.0843954572505455,0.8063380281690141,False,2,[],True,0.4551341163118267,
1490,train,37,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001490.jpg,False,546.6488037109375,56.02515411376953,True,0.0267346700032552,101.10612487792967,45.4316520690918,0.2616195678710937,0.0046696803844599,3.356014696133214,14.28680419921875,0.088359375,0.0521373748779296,0.41796875,False,1,[],True,0.4105266357933991,
1491,train,29,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001491.jpg,False,290.0882873535156,32.35824966430664,True,0.6282204966721534,306.7665100097656,34.64616394042969,-0.1259486675262451,-0.0038923200401922,4.206134959504769,31.4598388671875,0.0,0.0,0.0,False,0,[],True,0.45537731929511666,
1492,train,17,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001492.jpg,False,276.3686828613281,42.23497772216797,True,0.2380969661779648,286.94549560546875,54.59980392456055,0.4229488372802734,0.010014183742403,4.098564376602384,8.71600341796875,0.0,0.0,0.0,False,0,[],True,0.3838553752926036,
1493,train,43,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001493.jpg,False,702.5986328125,59.80634689331055,True,0.015,162.6764373779297,75.00147247314453,0.2524595260620117,0.004221283107144,4.201690648841836,20.4759521484375,0.0,0.0,0.0,False,0,[],True,0.42927353242199773,
1494,train,42,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001494.jpg,False,260.8880920410156,43.79524993896485,True,0.3873613333333333,218.2378387451172,52.68110275268555,0.2989926338195801,0.0068270560713596,4.754622304020232,25.25067138671875,0.0874666666666666,0.0452093333333333,0.3733333333333333,False,1,[],True,0.5684464396096591,
1497,train,32,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001497.jpg,False,421.2677001953125,57.78413772583008,True,0.198775720164609,343.6537780761719,57.91090774536133,-0.1291508674621582,-0.0022350574103897,4.020129679389987,0.9765625,0.0,0.0,0.0,False,0,[],True,0.23686957226675315,
1498,train,13,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001498.jpg,False,635.3547973632812,66.4770736694336,True,0.4037543402777778,393.5431518554688,57.419410705566406,0.7704977989196777,0.0115904287718899,4.2724041218290605,24.99932861328125,0.0,0.0,0.0,False,0,[],True,0.49136122736438903,
1500,train,25,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001500.jpg,False,1750.6358642578125,88.15538787841797,True,0.1047658142664872,522.4341430664062,62.9977912902832,-0.2470455169677734,-0.002802387013555,2.4909060789605064,10.80523681640625,0.0,0.0,0.0,False,0,[],True,0.15790967035862305,
1503,train,60,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/001503.jpg,False,359.6667175292969,44.882625579833984,True,0.1561215049342105,276.62603759765625,47.59026336669922,0.3491716384887695,0.0077796614212781,4.331785897957157,26.2415771484375,0.0,0.0,0.0,False,0,[],True,0.5157220595239301,
